polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, -0.3125
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, -0.030130853994490364
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, -0.14409090909090905
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, -0.030130853994490364
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, -0.030130853994490364
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, -0.1465197226170993
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, -0.10416666666666666
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, +, 0.625
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, +, 0.2536847918374407
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, +, 0.581940636769697
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, +, 0.008542901838558783
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, +, 0.39000000000000007
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, +, 0.25
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, -0.002508771075311181
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, -0.030130853994490364
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, -0.030130853994490364
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, +, 0.125
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, +, 0.006898734933282365
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, -0.3125
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, -0.1465197226170993
polaridade, -, -0.3125
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, +, 0.03479721791597645
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, +, 0.03930652281471178
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, -0.39753401360544216
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, -0.27537427177889173
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, -0.030130853994490364
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, +, 0.04601999436300667
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, +, 0.25
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, -0.625
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, -0.3125
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, -0.3125
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, +, 0.39000000000000007
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
polaridade, -, 0.0
